0, 439440, 439609.2999999999, 439672.0900000001, 439760.30799999984, 439813.6951000001
0, 439425, 439640.49999999994, 439707.5799999998, 439692.201, 439816.5512000003
0, 439494, 439548.20000000054, 439639.97999999946, 439775.6870000002, 439827.9756000003
0, 439437, 439597.6000000001, 439643.3599999998, 439760.30800000037, 439896.52199999994
0, 439431, 439630.10000000015, 439727.86000000004, 439733.9440000005, 439733.7243
0, 439521, 439541.7000000002, 439619.70000000024, 439753.71699999983, 439827.97559999983
0, 439426, 439644.4000000001, 439678.8499999998, 439747.12600000016, 439782.278
0, 439455, 439600.2000000002, 439645.0499999998, 439786.67199999973, 439802.27069999994
0, 439425, 439608.00000000047, 439748.1399999998, 439692.20100000006, 439819.4073000001
0, 439513, 439533.90000000014, 439690.67999999964, 439727.35299999994, 439782.27800000005
0, 439496, 439584.6, 439660.2599999998, 439722.9589999997, 439776.5658000001
0, 439401, 439608.00000000023, 439704.19999999984, 439806.4450000005, 439813.6950999997
0, 439425, 439605.4000000001, 439672.08999999985, 439773.4900000001, 439847.9683
0, 439464, 439583.30000000016, 439653.4999999997, 439720.7620000001, 439885.09759999975
0, 439473, 439587.2000000001, 439692.3699999998, 439696.5949999999, 439816.5512000004
0, 439454, 439618.4000000003, 439650.1199999997, 439720.7620000002, 439842.2561000002
0, 439461, 439591.1000000005, 439685.6099999999, 439773.4900000002, 439753.7170000001
0, 439457, 439555.99999999994, 439651.81000000035, 439824.0209999999, 439833.6878
0, 439500, 439526.10000000003, 439648.4300000001, 439813.036, 439796.55850000016
0, 439445, 439582.0000000004, 439619.7, 439832.80899999983, 439853.68050000025
0, 439426, 439640.50000000006, 439694.05999999953, 439766.8990000001, 439739.43650000024
0, 439443, 439554.70000000024, 439756.5899999999, 439758.11099999986, 439785.1340999999
0, 439462, 439550.7999999998, 439707.57999999955, 439742.7319999999, 439842.2561000003
0, 439409, 439648.30000000034, 439697.4399999999, 439760.30800000014, 439773.70969999983
0, 439440, 439598.9000000004, 439661.95000000007, 439729.55000000045, 439893.66589999985
0, 439399, 439660.0000000007, 439682.22999999986, 439744.92900000024, 439822.26339999976
0, 439444, 439561.2000000006, 439672.0899999997, 439824.0210000001, 439825.1194999999
0, 439394, 439693.7999999999, 439626.4600000002, 439777.8839999997, 439813.6951000003
0, 439480, 439609.30000000005, 439651.8099999998, 439711.974, 439796.55850000016
0, 439522, 439504.0000000001, 439648.4299999998, 439747.126, 439867.9610000001
0, 439496, 439576.8000000004, 439663.63999999984, 439705.3829999997, 439810.839
0, 439405, 439627.5000000002, 439670.39999999985, 439751.5200000002, 439887.95370000013
0, 439443, 439613.20000000036, 439714.3399999996, 439683.4130000002, 439825.1195000001
0, 439467, 439542.9999999999, 439737.9999999998, 439749.3230000001, 439785.13410000026
0, 439461, 439537.8000000006, 439744.7599999999, 439786.6720000003, 439753.7169999998
0, 439483, 439604.1000000001, 439607.87, 439755.914, 439816.5512000003
0, 439450, 439587.2000000002, 439655.1899999997, 439837.2030000002, 439762.28530000005
0, 439469, 439608.00000000023, 439668.70999999996, 439722.95900000015, 439787.9901999999
0, 439512, 439535.20000000054, 439690.68000000005, 439731.74699999986, 439776.56580000004
0, 439428, 439576.8000000003, 439704.19999999984, 439806.44499999995, 439805.1268000002
0, 439527, 439531.3000000002, 439631.52999999956, 439705.3830000001, 439876.52929999994
0, 439454, 439554.69999999995, 439660.2599999997, 439837.2029999998, 439813.69510000024
0, 439460, 439580.6999999999, 439634.91000000015, 439742.73200000025, 439905.0902999998
0, 439448, 439553.40000000043, 439739.68999999977, 439817.43000000017, 439725.1559999997
0, 439431, 439587.1999999998, 439692.36999999976, 439788.8689999999, 439816.55120000005
0, 439483, 439579.4000000004, 439705.89, 439720.7620000002, 439750.8609000001
0, 439484, 439613.2, 439626.45999999996, 439696.5950000001, 439839.40000000014
0, 439456, 439515.70000000065, 439732.93, 439797.657, 439822.26340000017
0, 439412, 439604.10000000003, 439714.3399999998, 439828.41499999986, 439745.1487000002
0, 439465, 439595.0000000002, 439645.04999999976, 439766.89900000003, 439810.839
0, 439411, 439626.2, 439702.50999999983, 439784.4750000001, 439776.5658
0, 439459, 439548.2000000003, 439670.4, 439808.64199999993, 439833.6878000001
0, 439429, 439649.60000000015, 439653.4999999997, 439731.7470000001, 439825.11950000015
0, 439484, 439488.39999999997, 439699.1299999998, 439791.0659999998, 439867.9609999999
0, 439387, 439618.40000000043, 439729.5499999998, 439795.4600000005, 439802.2706999999
0, 439479, 439591.1000000004, 439697.4399999998, 439727.35300000024, 439742.2926000002
0, 439457, 439561.2000000002, 439714.33999999973, 439777.88400000014, 439776.56580000016
0, 439424, 439636.6000000001, 439726.16999999975, 439687.8070000001, 439802.27070000005
0, 439421, 439631.4000000003, 439702.50999999983, 439720.7619999999, 439819.40730000014
0, 439421, 439581.99999999994, 439738.00000000006, 439775.6869999997, 439796.55850000033
0, 439476, 439556.00000000006, 439680.5399999996, 439802.0510000003, 439759.4291999999
0, 439429, 439631.4000000004, 439695.7499999999, 439747.1260000002, 439773.7097
0, 439422, 439615.8, 439663.6399999996, 439788.86900000006, 439827.97560000006
0, 439443, 439609.3000000003, 439719.4099999996, 439747.12599999993, 439742.2926000001
0, 439500, 439565.1000000001, 439710.9599999999, 439692.20100000023, 439762.28530000016
0, 439545, 439543.00000000023, 439611.2499999999, 439707.58, 439830.8317000001
0, 439470, 439540.4000000005, 439719.40999999986, 439725.15600000025, 439845.11220000015
0, 439434, 439631.3999999999, 439616.3199999999, 439806.4450000001, 439816.5511999999
0, 439477, 439592.4000000005, 439695.7499999998, 439674.62500000006, 439816.5512000003
0, 439451, 439587.2000000005, 439685.60999999975, 439709.7770000002, 439873.67319999984
0, 439457, 439527.39999999997, 439759.97000000015, 439764.70200000016, 439790.84629999986
0, 439451, 439575.49999999965, 439724.4799999995, 439733.944, 439802.2707000001
0, 439460, 439511.80000000005, 439717.71999999974, 439762.50500000024, 439890.8098
0, 439458, 439541.7, 439692.36999999976, 439826.21800000017, 439790.8463000004
0, 439476, 439543.00000000035, 439705.8899999995, 439769.0959999997, 439787.9902000001
0, 439480, 439559.8999999999, 439633.2199999999, 439762.5049999999, 439870.81710000033
0, 439514, 439519.60000000044, 439646.7399999998, 439786.6720000002, 439807.9828999998
0, 439422, 439567.70000000007, 439751.5199999998, 439771.29300000006, 439807.98289999994
0, 439469, 439596.3000000006, 439667.02, 439758.11099999986, 439770.8536000004
0, 439423, 439665.20000000024, 439604.48999999993, 439780.08100000006, 439827.9755999997
0, 439437, 439593.7000000001, 439658.5700000003, 439788.8689999999, 439842.2561000001
0, 439497, 439557.3000000004, 439673.77999999985, 439758.1109999996, 439765.14139999996
0, 439523, 439545.6, 439611.2499999996, 439725.15600000013, 439865.10490000003
0, 439427, 439566.4000000004, 439702.51000000007, 439797.65700000006, 439845.1122000001
0, 439421, 439653.5, 439709.2699999998, 439692.20099999994, 439796.5584999998
0, 439425, 439613.2000000003, 439746.4500000002, 439694.398, 439807.9828999998
0, 439440, 439597.5999999997, 439739.69, 439665.83700000023, 439847.9683000002
0, 439464, 439574.20000000024, 439682.22999999934, 439808.6420000001, 439742.2926000003
0, 439408, 439556.0000000003, 439712.6499999998, 439795.46, 439907.94639999984
0, 439452, 439530.00000000006, 439727.86000000004, 439780.08099999995, 439833.6878000002
0, 439442, 439549.5000000002, 439724.48, 439788.86900000006, 439813.6951000003
0, 439447, 439535.20000000024, 439732.92999999947, 439824.021, 439770.8536000001
0, 439493, 439557.30000000016, 439624.7700000004, 439810.83900000027, 439790.8462999998
0, 439444, 439595.0000000004, 439628.14999999997, 439832.80900000007, 439813.69510000036
0, 439487, 439584.6000000002, 439639.9799999997, 439777.88399999985, 439765.1414000002
0, 439462, 439550.79999999993, 439670.3999999995, 439771.2930000003, 439867.9610000002
0, 439397, 439647.0, 439709.26999999996, 439692.20099999994, 439879.38539999985
0, 439496, 439585.90000000043, 439624.7700000002, 439742.73199999996, 439807.98290000006
0, 439438, 439624.90000000026, 439653.4999999997, 439714.17099999986, 439876.52929999976
0, 439490, 439539.09999999986, 439685.61, 439742.7319999998, 439825.1195000001
0, 439434, 439652.2000000002, 439663.6399999995, 439707.5799999997, 439819.4073
0, 439437, 439585.8999999998, 439709.26999999996, 439786.6719999999, 439776.56579999987
0, 439456, 439601.50000000047, 439685.61, 439698.79199999996, 439842.25610000006
0, 439398, 439602.8000000002, 439707.5799999996, 439830.61200000026, 439796.55850000004
0, 439458, 439570.3000000004, 439694.0599999997, 439775.68700000027, 439790.8463
0, 439463, 439624.9000000004, 439660.2599999999, 439714.1709999999, 439793.70239999995
0, 439441, 439630.1000000002, 439656.8799999998, 439751.5200000002, 439802.2707000002
0, 439442, 439596.30000000034, 439722.7899999999, 439740.535, 439776.56580000004
0, 439445, 439614.4999999997, 439690.67999999993, 439775.68700000003, 439736.5803999999
0, 439459, 439624.90000000026, 439717.7199999998, 439683.4130000001, 439748.0048
0, 439510, 439605.39999999985, 439589.27999999985, 439716.3679999997, 439819.40729999973
0, 439547, 439526.1000000002, 439692.3699999999, 439722.9589999999, 439705.1633000001
0, 439481, 439531.30000000005, 439707.57999999967, 439782.278, 439779.4219
0, 439441, 439609.3000000003, 439661.94999999966, 439729.5499999999, 439867.9609999999
0, 439469, 439567.7000000002, 439648.4299999998, 439813.03600000055, 439793.70240000024
0, 439435, 439562.5000000002, 439709.26999999996, 439815.2330000001, 439796.5585000003
0, 439423, 439619.7, 439687.3000000001, 439766.89900000003, 439805.1267999998
0, 439388, 439593.7, 439716.0299999996, 439845.9910000002, 439810.8390000001
0, 439423, 439587.2000000003, 439680.5400000002, 439852.5819999999, 439776.5657999999
0, 439471, 439559.90000000043, 439719.4099999999, 439727.35300000047, 439796.55850000016
0, 439531, 439536.5000000006, 439621.3899999998, 439711.9740000002, 439862.2488000001
0, 439466, 439595.0000000001, 439641.66999999946, 439751.5200000002, 439833.6878000001
0, 439512, 439530.00000000035, 439688.9899999999, 439707.5800000003, 439822.2634000001
0, 439439, 439658.6999999999, 439641.66999999975, 439727.3530000002, 439802.27070000005
0, 439412, 439589.80000000034, 439697.44, 439819.627, 439816.5511999999
0, 439441, 439587.2000000005, 439697.4400000002, 439753.7170000006, 439825.11949999986
0, 439438, 439576.8000000001, 439638.2899999997, 439813.03600000014, 439879.3854000001
0, 439441, 439602.79999999993, 439695.7499999999, 439714.1710000001, 439845.11220000003
0, 439451, 439576.80000000045, 439688.99, 439762.5050000002, 439822.2634000004
0, 439459, 439550.80000000034, 439705.8899999999, 439826.2179999997, 439745.1486999998
0, 439443, 439615.80000000034, 439673.7800000001, 439738.33800000005, 439816.55119999987
0, 439485, 439635.30000000045, 439621.38999999996, 439720.76199999976, 439765.1414000004
0, 439477, 439572.9000000002, 439651.8099999996, 439722.95900000026, 439870.8171
0, 439480, 439584.60000000015, 439623.07999999967, 439797.657, 439787.99019999977
0, 439506, 439605.40000000043, 439599.41999999963, 439725.15599999984, 439802.27070000034
0, 439498, 439605.4, 439638.28999999975, 439692.2010000003, 439802.2707000001
0, 439450, 439552.0999999999, 439692.3699999997, 439782.27800000017, 439847.9683
0, 439492, 439563.80000000005, 439721.10000000015, 439670.2310000002, 439799.4145999999
0, 439456, 439563.79999999993, 439626.4599999997, 439817.42999999964, 439870.81710000033
0, 439410, 439619.7000000003, 439749.83000000013, 439711.97400000005, 439807.98289999977
0, 439481, 439549.5000000003, 439668.70999999996, 439709.77700000006, 439899.3781000001
0, 439471, 439549.5000000001, 439678.84999999974, 439736.1409999997, 439876.5292999998
0, 439405, 439563.8000000001, 439759.97, 439788.8690000001, 439827.9756000002
0, 439462, 439592.3999999996, 439680.53999999986, 439791.06600000034, 439733.7243000003
0, 439461, 439548.2000000006, 439670.40000000014, 439793.2630000003, 439847.9682999999
0, 439407, 439626.2000000002, 439727.86000000045, 439687.80700000003, 439870.81710000033
0, 439448, 439601.5000000001, 439710.9599999998, 439707.5800000001, 439810.8389999998
0, 439499, 439562.5, 439621.3899999997, 439729.55000000034, 439873.67320000014
0, 439484, 439536.50000000023, 439673.7799999999, 439764.70200000016, 439839.39999999997
0, 439467, 439596.3000000003, 439704.1999999997, 439769.09600000014, 439699.4510999999
0, 439466, 439587.20000000054, 439660.2599999999, 439749.32300000015, 439822.2634000002
0, 439448, 439602.8000000002, 439697.44, 439698.79200000013, 439842.25610000006
0, 439450, 439635.3, 439688.9900000001, 439690.0039999997, 439790.8462999999
0, 439509, 439562.5000000004, 439707.57999999996, 439698.79199999996, 439739.4365000001
0, 439432, 439572.89999999944, 439729.5499999994, 439784.47500000015, 439787.9902
0, 439451, 439600.19999999984, 439692.3699999999, 439698.7919999998, 439847.9683
0, 439444, 439559.9000000004, 439668.70999999956, 439784.47500000044, 439885.09760000004
0, 439431, 439559.89999999997, 439712.6499999997, 439824.0209999998, 439796.5584999999
0, 439463, 439566.39999999956, 439717.7199999996, 439744.92899999995, 439785.13410000014
0, 439445, 439601.4999999999, 439673.77999999997, 439738.33799999993, 439842.25609999965
0, 439427, 439576.80000000034, 439746.4499999998, 439740.53500000044, 439822.2634000002
0, 439433, 439621.00000000047, 439629.83999999997, 439771.29300000006, 439865.10490000027
0, 439405, 439579.4000000002, 439729.5499999998, 439782.2780000001, 439853.6805
0, 439441, 439579.39999999997, 439685.60999999987, 439786.67200000014, 439819.4073000002
0, 439456, 439527.4000000003, 439672.08999999997, 439839.40000000026, 439845.11220000003
0, 439486, 439580.7000000002, 439677.16000000003, 439775.6869999998, 439716.58770000003
0, 439427, 439539.10000000015, 439726.16999999963, 439793.26300000015, 439870.8170999999
0, 439456, 439552.0999999999, 439714.3399999998, 439733.94399999984, 439856.53660000005
0, 439483, 439601.5000000005, 439677.1599999998, 439685.60999999987, 439796.5585
0, 439482, 439582.0000000005, 439665.3299999996, 439762.5050000002, 439762.2852999998
0, 439481, 439601.50000000023, 439624.7699999997, 439758.1110000001, 439796.5585
0, 439446, 439614.5000000006, 439656.8800000002, 439782.27800000005, 439782.27799999993
0, 439428, 439633.9999999996, 439670.3999999998, 439793.2630000001, 439753.7170000001
0, 439447, 439608.0000000001, 439677.1600000001, 439786.67200000037, 439753.71700000024
0, 439445, 439550.8, 439727.8599999994, 439762.50500000006, 439830.8317000003
0, 439459, 439587.2000000006, 439721.1, 439749.3229999999, 439739.4365000003
0, 439482, 439549.5000000001, 439690.68000000017, 439762.5049999999, 439790.84630000015
0, 439540, 439553.4000000002, 439602.79999999993, 439714.17100000003, 439827.97560000006
0, 439413, 439610.60000000015, 439778.55999999994, 439758.1110000002, 439710.87549999973
0, 439435, 439602.8000000005, 439629.8399999999, 439810.8390000001, 439847.9683000001
0, 439471, 439601.5000000006, 439670.40000000014, 439681.2159999998, 439847.96830000024
0, 439409, 439601.50000000023, 439670.3999999996, 439819.62700000004, 439845.1121999999
0, 439447, 439605.40000000026, 439665.3300000001, 439788.8690000001, 439776.5658000002
